,A,AAL,AAPL,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,AMAT,AMD,AME,AMGN,AMP,AMT,AMZN,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BKR,BLDR,BLK,BMY,BR,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CE,CF,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COR,COST,CPAY,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CVS,CVX,D,DAL,DD,DE,DECK,DFS,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOC,DOV,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EMN,EMR,EOG,EQIX,EQR,EQT,ES,ESS,ETN,ETR,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FAST,FCX,FDS,FDX,FE,FFIV,FI,FICO,FIS,FITB,FMC,FRT,FSLR,FTNT,GD,GE,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HOLX,HON,HPQ,HRL,HSIC,HST,HSY,HUBB,HUM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,IP,IPG,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JBL,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LNT,LOW,LRCX,LULU,LUV,LVS,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OXY,PARA,PAYX,PCAR,PCG,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PTC,PWR,PXD,QCOM,RCL,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SHW,SJM,SLB,SMCI,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VLO,VMC,VRSK,VRSN,VRTX,VTR,VTRS,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WM,WMB,WMT,WRB,WST,WTW,WY,WYNN,XEL,XOM,XYL,YUM,ZBH,ZBRA
0,0.0004362285594948165,0.0005049065105900082,0.007457068193365529,0.00010949820762252826,0.0016148537032780997,6.541162866007334e-05,-0.00032034207571495356,0.0013977236181870226,-0.016821747921376064,0.0018848290514085191,-0.0008220099768770264,0.0007416444320215195,0.0006533586445858937,0.0006533586445858937,0.0013898231186282996,0.0013898231186282996,-0.00017427066107914018,0.0013977236181870226,-0.00018217116063786332,0.0010618550414534596,0.0005049065105900082,0.0006533586445858937,0.011519020147554368,0.011519020147554368,0.0013977236181870226,0.0013015373311926737,0.001172693033537222,0.0004362285594948165,0.0070501346805552255,-0.0005969793922272262,0.001172693033537222,0.0035669122810672526,0.00041367635484668006,0.0012034836108810393,0.00029583771536978844,7.080713071998795e-05,0.0004362285594948165,0.0016148537032780997,-0.0007598369576448884,0.0005049065105900082,0.0013015373311926737,0.0006533586445858937,0.0016148537032780997,0.0005049065105900082,0.0013898231186282996,0.0016148537032780997,0.00041367635484668006,-0.0007598369576448884,-0.016821747921376064,0.0013402284080952138,0.0014285141955308397,0.001172693033537222,7.080713071998795e-05,0.0010628871549371785,0.0016148537032780997,-1.7478656715637885e-05,0.001172693033537222,0.001579841055320765,0.0005049065105900082,0.0007220365956810853,0.001172693033537222,0.0008755155337061997,-0.0010364742741571609,6.541162866007334e-05,0.0013977236181870226,0.001172693033537222,0.00599111153154399,-0.0010474799323357208,0.00040872022359565924,0.0012034836108810393,0.0016148537032780997,0.0013898231186282996,0.0013898231186282996,0.0016148537032780997,0.001172693033537222,0.0004362285594948165,0.00599111153154399,0.004046859650185164,0.001579841055320765,0.0011477538031189037,0.0007220365956810853,0.003127417399137318,-0.0007598369576448884,0.0006533586445858937,0.000497006011031285,0.0012034836108810393,0.0016148537032780997,0.00041367635484668006,0.0026222197267168033,0.004693812189974377,-0.00032034207571495356,0.0013898231186282996,0.0006533586445858937,-0.016821747921376064,0.0013015373311926737,-0.00032034207571495356,0.0013977236181870226,0.0013015373311926737,0.0013898231186282996,-0.0013218392239697308,0.0004779551525035305,0.0012034836108810393,-0.00032034207571495356,-0.00030855946108859425,0.000935466741002729,0.011519020147554368,0.0010628871549371785,0.0010844072461015963,0.0010844072461015963,0.0013977236181870226,4.2859424011936894e-05,0.008132105437308513,0.00041367635484668006,0.0006533586445858937,0.0003438332572047246,0.0005049065105900082,0.0013898231186282996,0.0012034836108810393,0.0013977236181870226,0.0010844072461015963,0.0006533586445858937,-0.016821747921376064,0.0013977236181870226,-0.0006656573433224177,-0.0015034617248960774,0.00028254171375115045,0.0013015373311926737,0.0004362285594948165,0.0013977236181870226,0.0013015373311926737,0.0016148537032780997,0.0006533586445858937,0.0006533586445858937,-0.0005453726603647538,-0.016821747921376064,0.0013898231186282996,-0.01700147900381875,0.0003172749285886007,-0.0014222279785321879,0.0013898231186282996,7.080713071998795e-05,0.0013898231186282996,0.0016148537032780997,0.0011151978234454135,-0.016821747921376064,6.541162866007334e-05,-0.016821747921376064,0.0013015373311926737,0.0005049065105900082,-0.00017654523742904283,0.00031509769342464097,0.0006533586445858937,-0.0007598369576448884,0.0007220365956810853,0.0006533586445858937,0.0011151978234454135,0.00010281063130846614,0.0013898231186282996,0.0044597293886642665,0.009966088216644924,-0.0003993012457289406,-0.001261504858806961,0.002676744194875368,0.0016148537032780997,-0.004506019204078201,0.004845972675250153,-0.016821747921376064,-0.0004531825539413153,0.0005049065105900082,0.0013898231186282996,-0.0010474799323357208,0.00041367635484668006,0.0011151978234454135,0.0013094378307513968,0.0016148537032780997,0.0002798759259402079,0.0011151978234454135,0.002686341040191151,0.00041367635484668006,0.0013898231186282996,0.0013898231186282996,0.0013898231186282996,0.0013094378307513968,-3.213036180505138e-05,-0.0009848675422946887,0.001579841055320765,0.001579841055320765,0.0013898231186282996,-0.0007598369576448884,0.0004779551525035305,-0.016821747921376064,0.0035669122810672526,0.0010844072461015963,-0.001261504858806961,0.00041367635484668006,0.0013977236181870226,-0.017038878006467143,0.0013898231186282996,-0.016821747921376064,0.0013015373311926737,0.0013977236181870226,-0.017038878006467143,-0.0009848675422946887,0.00041367635484668006,0.001172693033537222,-0.0003993012457289406,0.0013898231186282996,0.0016148537032780997,0.0013015373311926737,0.0013015373311926737,0.0002798759259402079,0.003579158147788166,0.000986353525789962,0.0006533586445858937,0.0011218062487499893,0.0006533586445858937,-0.0007598369576448884,-0.0014222279785321879,0.00028254171375115045,0.001172693033537222,-0.00032034207571495356,0.001172693033537222,0.001172693033537222,0.001172693033537222,0.0008980677383543361,6.541162866007334e-05,0.0016148537032780997,0.0007220365956810853,0.001172693033537222,-0.016821747921376064,0.0007416444320215195,0.000986353525789962,0.0016148537032780997,0.0011151978234454135,0.00041367635484668006,0.00041367635484668006,0.0011151978234454135,0.0013977236181870226,0.0013898231186282996,0.0010844072461015963,-0.0007598369576448884,0.0013898231186282996,0.00028254171375115045,0.0002798759259402079,0.0006533586445858937,0.0013977236181870226,0.00019159013850458215,-0.00013829019349424106,0.0016148537032780997,0.001172693033537222,0.0016148537032780997,0.0004362285594948165,0.0013898231186282996,0.0004779551525035305,0.0005049065105900082,-0.0002571609464548515,0.0013977236181870226,0.005467095412102971,-0.0009848675422946887,0.0015844551373739167,-0.00020381816446289803,0.010191118801294722,-0.00032034207571495356,0.0016148537032780997,0.00029583771536978844,0.0016148537032780997,-0.0005969793922272262,0.0016148537032780997,-0.0007598369576448884,-0.016821747921376064,0.0005049065105900082,0.00022898914115297497,0.0010844072461015963,0.001172693033537222,0.0007220365956810853,0.0005049065105900082,0.0001965462697556028,0.0013898231186282996,0.0013898231186282996,-0.016821747921376064,-0.00018217116063786332,0.0013898231186282996,0.001579841055320765,0.0013898231186282996,0.0010618550414534596,0.0016148537032780997,7.080713071998795e-05,0.0004779551525035305,0.001172693033537222,0.00041367635484668006,-0.0023264357348511365,0.0008980677383543361,0.011519020147554368,0.0001965462697556028,0.001172693033537222,0.0006533586445858937,9.620220600389035e-05,0.0014351226208354155,0.0013898231186282996,0.001172693033537222,-0.016821747921376064,0.014547604386802956,-0.016821747921376064,-0.0018291668807886325,0.0008980677383543361,0.002713379097725754,0.0061498347215403594,0.0005049065105900082,-0.0005969793922272262,0.0008980677383543361,0.0035669122810672526,0.001172693033537222,0.0013898231186282996,0.0013977236181870226,0.000497006011031285,0.0013898231186282996,0.0010618550414534596,-0.00015961895598972688,0.00019159013850458215,0.0044597293886642665,0.0016148537032780997,0.0007220365956810853,0.0013898231186282996,0.0006533586445858937,0.0011151978234454135,0.0013898231186282996,0.0013898231186282996,0.0005049065105900082,0.001832807856849652,0.0007220365956810853,0.000542305513238401,0.0013898231186282996,-0.016821747921376064,0.0037612755849219083,0.0016148537032780997,0.0015265679158424738,0.0016170724011082857,0.0013977236181870226,0.0007416444320215195,-0.017038878006467143,-0.00015961895598972688,0.001172693033537222,0.0007220365956810853,0.0013015373311926737,-0.0007598369576448884,0.001579841055320765,0.0013094378307513968,0.0016148537032780997,0.0011151978234454135,-0.0009848675422946887,-0.001209942139378201,0.00029583771536978844,0.0013015373311926737,0.001172693033537222,0.0018848290514085191,-0.0005969793922272262,0.001172693033537222,0.000648703348875919,0.0012034836108810393,-0.0006656573433224177,0.0001965462697556028,0.0013898231186282996,-0.016821747921376064,-0.017038878006467143,0.0013898231186282996,0.0013898231186282996,0.0016148537032780997,0.0013977236181870226,0.001579841055320765,0.0016148537032780997,0.001172693033537222,-0.0005969793922272262,0.0011151978234454135,0.0002798759259402079,0.0013898231186282996,0.001172693033537222,0.009332498544808538,0.0010844072461015963,0.008004597198548893,-0.0005969793922272262,0.003579158147788166,0.0008755155337061997,0.0011151978234454135,0.0007220365956810853,0.0007220365956810853,0.001172693033537222,0.000935466741002729,-0.0010364742741571609,-0.0005969793922272262,0.00041367635484668006,0.0012034836108810393,0.0013015373311926737,0.0013898231186282996,-1.7478656715637885e-05,0.0010618550414534596,0.001172693033537222,0.0013977236181870226,-0.0015011871485461749,-0.0006852651796628519,-0.016821747921376064,7.080713071998795e-05,0.006088864163008861,-0.0008303498472446433,0.0013977236181870226,0.0026222197267168033,0.0013977236181870226,0.0013977236181870226,-0.0014222279785321879,0.0010628871549371785,-0.0010364742741571609,0.0013898231186282996,0.0013898231186282996,0.0011151978234454135,0.00028254171375115045,0.0013015373311926737,0.0013898231186282996,0.0011151978234454135,0.0018610924538861894,0.0013898231186282996,0.0016148537032780997,-0.0014222279785321879,0.00029583771536978844,0.0007220365956810853,0.0002798759259402079,0.0008980677383543361,-0.00012882837864590987,0.0016148537032780997,-0.016821747921376064,0.0016984895436612589,0.010471783450274167,0.009332498544808538,0.0011151978234454135,0.008961700291859102,0.0001690379338564457,0.0015265679158424738,0.0015265679158424738,0.0006337508082454595,0.0006533586445858937,0.002659389682104674,0.001172693033537222,6.541162866007334e-05,0.0016148537032780997,0.0006533586445858937,0.0013898231186282996,-0.018140763909284378,0.0013898231186282996,0.001172693033537222,-0.001261504858806961
1,0.0006533586445858937,0.0007220365956810853,0.008050143381281728,0.0014285141955308397,0.0016148537032780997,0.00028254171375115045,0.0007220365956810853,0.0016148537032780997,-0.016821747921376064,0.0010618550414534596,0.000497006011031285,0.0011151978234454135,0.0006533586445858937,0.0006533586445858937,0.0013898231186282996,0.0013898231186282996,4.2859424011936894e-05,0.0010628871549371785,-0.00018217116063786332,0.0010618550414534596,0.0007220365956810853,0.0006533586445858937,0.009024832704984696,0.01322483997473543,0.0016148537032780997,0.0018848290514085191,0.0013898231186282996,0.0011151978234454135,0.008092513351951264,0.0007220365956810853,0.0013898231186282996,0.0035669122810672526,-0.016821747921376064,0.0012034836108810393,0.0016148537032780997,0.0013898231186282996,0.0006533586445858937,0.0004917125495217311,0.00028254171375115045,0.0007220365956810853,0.0013015373311926737,0.0011151978234454135,0.0016148537032780997,0.0007220365956810853,0.0013898231186282996,0.0016148537032780997,0.00041367635484668006,0.00028254171375115045,-0.016821747921376064,0.0013402284080952138,0.0016148537032780997,0.0013898231186282996,0.0013898231186282996,0.0010628871549371785,0.0016148537032780997,0.0013015373311926737,0.0013898231186282996,0.0026222197267168033,0.0007220365956810853,0.0007220365956810853,0.0016148537032780997,0.0008755155337061997,-0.0001877132519251771,0.00028254171375115045,0.0016148537032780997,0.0013898231186282996,0.011233497472690762,-0.0008303498472446433,0.00040872022359565924,0.0012034836108810393,0.0016148537032780997,0.0013898231186282996,0.0013898231186282996,0.0007220365956810853,0.0013898231186282996,0.0006533586445858937,0.007033490202940029,0.01322483997473543,0.0026222197267168033,0.0006286830764495458,0.0007220365956810853,0.003710709119353163,0.00028254171375115045,0.0006533586445858937,0.000497006011031285,0.0012034836108810393,0.0016148537032780997,0.00041367635484668006,0.0026222197267168033,0.00889381945972511,0.0026222197267168033,0.0013898231186282996,0.0006533586445858937,-0.016821747921376064,0.0013015373311926737,0.0007220365956810853,0.0016148537032780997,0.0013015373311926737,0.0013898231186282996,-0.0034307092896047513,0.0026222197267168033,0.0007416444320215195,0.0026222197267168033,-0.00012882837864590987,0.0011151978234454135,0.01322483997473543,0.0016148537032780997,0.0013015373311926737,0.00040872022359565924,0.0016148537032780997,4.2859424011936894e-05,0.010885161961769778,0.00041367635484668006,0.0006533586445858937,-0.0008303498472446433,0.0007220365956810853,0.0013898231186282996,0.0012034836108810393,0.0016148537032780997,0.0013015373311926737,0.0006533586445858937,-0.016821747921376064,0.0016148537032780997,0.0006533586445858937,0.0006408028493171959,0.00028254171375115045,0.0013015373311926737,0.0006533586445858937,0.0016148537032780997,0.0007495707828517526,0.0016148537032780997,0.0006533586445858937,0.0006533586445858937,0.000497006011031285,-0.016821747921376064,0.0013898231186282996,-0.016821747921376064,0.000497006011031285,0.0026222197267168033,0.0013898231186282996,0.0013898231186282996,0.0013898231186282996,0.0007220365956810853,0.0011151978234454135,-0.016821747921376064,0.00028254171375115045,-0.016821747921376064,0.0013015373311926737,0.0007220365956810853,0.0008658334339669962,0.00031509769342464097,0.0006533586445858937,0.00028254171375115045,0.0007220365956810853,0.0006533586445858937,0.0011151978234454135,0.00028254171375115045,0.0012034836108810393,0.0035669122810672526,0.0035363063906717583,-0.00018217116063786332,5.7511129101350214e-05,0.008165962593278795,0.0016148537032780997,-0.002398394514265725,0.011233497472690762,-0.016821747921376064,0.0008658334339669962,0.0007220365956810853,0.0013898231186282996,-0.0008303498472446433,0.00041367635484668006,0.0011151978234454135,0.0015265679158424738,0.0016148537032780997,0.000497006011031285,0.0011151978234454135,0.0035669122810672526,0.00041367635484668006,0.0013898231186282996,0.0013898231186282996,0.0013898231186282996,0.0015265679158424738,0.0012868856261032601,5.7511129101350214e-05,0.0026222197267168033,0.0026222197267168033,0.0013898231186282996,0.00028254171375115045,0.0026222197267168033,-0.016821747921376064,0.0035669122810672526,0.0013015373311926737,5.7511129101350214e-05,0.00041367635484668006,0.0016148537032780997,0.0013015373311926737,0.0013898231186282996,-0.016821747921376064,0.0013015373311926737,0.0016148537032780997,-0.016821747921376064,5.7511129101350214e-05,0.00041367635484668006,0.0013898231186282996,-0.00018217116063786332,0.0013898231186282996,0.0016148537032780997,0.0013015373311926737,0.0013015373311926737,0.000497006011031285,0.0044597293886642665,0.0012034836108810393,0.0006533586445858937,0.0013015373311926737,0.0006533586445858937,0.0026222197267168033,0.0007220365956810853,0.00028254171375115045,0.0013898231186282996,0.0007220365956810853,0.0013898231186282996,0.0013898231186282996,0.0013898231186282996,0.0011151978234454135,0.00028254171375115045,0.0016148537032780997,0.0007220365956810853,0.0013898231186282996,-0.016821747921376064,0.0006533586445858937,0.0012034836108810393,0.0016148537032780997,0.0011151978234454135,0.00041367635484668006,0.00041367635484668006,0.0011151978234454135,0.0010628871549371785,0.0013898231186282996,0.0013015373311926737,0.0026222197267168033,0.0013898231186282996,0.00028254171375115045,0.000497006011031285,0.0006533586445858937,0.0016148537032780997,0.00040872022359565924,0.00041367635484668006,0.0007220365956810853,0.0013898231186282996,0.0016148537032780997,0.0006533586445858937,0.0013898231186282996,0.0026222197267168033,0.0007220365956810853,0.0008755155337061997,0.0013977236181870226,0.005467095412102971,5.7511129101350214e-05,0.0035669122810672526,0.0011151978234454135,0.007033490202940029,0.0007220365956810853,0.0015265679158424738,0.0016148537032780997,0.0016148537032780997,0.0007220365956810853,0.0016148537032780997,0.00028254171375115045,-0.016821747921376064,0.0007220365956810853,0.00040872022359565924,0.0013015373311926737,0.0013898231186282996,0.0007220365956810853,0.0007220365956810853,0.00041367635484668006,0.0013898231186282996,0.0013898231186282996,-0.016821747921376064,-0.00018217116063786332,0.0013898231186282996,0.0026222197267168033,0.0013898231186282996,0.0008755155337061997,0.0016148537032780997,0.0013898231186282996,0.0026222197267168033,0.0013898231186282996,0.00041367635484668006,-0.00018217116063786332,0.0013015373311926737,0.01322483997473543,0.00041367635484668006,0.0013015373311926737,0.0006533586445858937,9.620220600389035e-05,0.0016148537032780997,5.7511129101350214e-05,0.0013898231186282996,-0.016821747921376064,0.02215252719322252,-0.016821747921376064,-0.00179377237221038,0.0011151978234454135,0.0035669122810672526,0.006200838868110374,0.0007220365956810853,0.0007220365956810853,0.0013015373311926737,0.0035669122810672526,0.0013898231186282996,0.0013898231186282996,0.0010628871549371785,0.000497006011031285,0.0013898231186282996,0.0010618550414534596,5.7511129101350214e-05,5.7511129101350214e-05,0.0044597293886642665,0.0016148537032780997,0.0007220365956810853,0.0013898231186282996,0.0006533586445858937,0.0018848290514085191,0.0013898231186282996,0.0013898231186282996,0.0007220365956810853,0.002713379097725754,0.0026222197267168033,0.0007220365956810853,0.0013898231186282996,-0.016821747921376064,0.005467095412102971,0.0016148537032780997,0.0015265679158424738,0.011233497472690762,0.0016148537032780997,0.0012034836108810393,-0.006323102770358022,5.7511129101350214e-05,0.0007220365956810853,0.0007220365956810853,0.0013015373311926737,0.00028254171375115045,0.0026222197267168033,0.0015265679158424738,0.0016148537032780997,0.0011151978234454135,5.7511129101350214e-05,0.0010618550414534596,0.0016148537032780997,0.0013015373311926737,0.0013898231186282996,0.0018848290514085191,0.0007220365956810853,0.0013898231186282996,4.2859424011936894e-05,0.0012034836108810393,0.0006533586445858937,0.00041367635484668006,0.0013898231186282996,-0.016821747921376064,-0.017162598480632157,0.0013898231186282996,0.0013898231186282996,0.0016148537032780997,0.0016148537032780997,0.0026222197267168033,0.0016148537032780997,0.0013898231186282996,0.0007220365956810853,0.0013015373311926737,0.000497006011031285,0.0013898231186282996,0.0013898231186282996,0.01322483997473543,0.00040872022359565924,0.011233497472690762,0.0007220365956810853,0.0044597293886642665,0.0008755155337061997,0.0011151978234454135,0.0007220365956810853,0.0007220365956810853,0.0013898231186282996,0.0011151978234454135,0.00028254171375115045,0.0007220365956810853,0.00041367635484668006,0.0012034836108810393,0.0013015373311926737,0.0013898231186282996,0.0013015373311926737,0.0010618550414534596,0.0013898231186282996,0.0016148537032780997,-0.00018217116063786332,0.00028254171375115045,-0.016821747921376064,0.0013898231186282996,0.012496983108289115,-0.0008303498472446433,0.0016148537032780997,0.001579841055320765,0.0016148537032780997,0.0016148537032780997,0.0007220365956810853,0.0007220365956810853,0.00028254171375115045,0.0013898231186282996,0.0013898231186282996,0.0011151978234454135,0.00028254171375115045,0.0013015373311926737,0.0013898231186282996,0.0011151978234454135,0.0035669122810672526,0.0013898231186282996,0.0007220365956810853,0.0007220365956810853,0.0016148537032780997,0.0007220365956810853,0.000497006011031285,0.0011151978234454135,-0.0005906675575054296,0.0016148537032780997,-0.016821747921376064,0.0016984895436612589,0.01322483997473543,0.01322483997473543,0.0011151978234454135,0.011233497472690762,0.0001690379338564457,0.00039406851850624594,0.0015265679158424738,0.00028254171375115045,0.0006533586445858937,0.005467095412102971,0.0013898231186282996,0.00028254171375115045,0.0016148537032780997,0.0006533586445858937,0.0013898231186282996,-0.016821747921376064,0.001144598737601772,0.0013898231186282996,5.7511129101350214e-05
